best_part,sum_veloc,mean_fit,best_fit
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.08351502423,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
1.5919243792461524,0.0,59171.083515022234,1.5919243792461524
